	KC	g_a	k_aA	k_Aa	g_m	k_mM	k_Mm	k_am	k_ma	k_cisplatin_A	k_cisplatin_M	tot	adrn	mes	plastic
439	1000	0.3174739849933155	0.6397187417800816	0.8619540731557307	0.4440066155965909	0.03496570647661623	0.31136200662732727	0.18369574280326684	0.6971260306005574	0.6271223124275822	0.14246920967146146	0.06701392074149524	0.0302218297244192	0.03679209101707605	0.03920033982386998
440	1000	0.18633956974325805	0.9208253015863678	0.9219415638996755	0.37378593958651635	0.9379304962908638	0.11208796648344221	0.7852831689752099	0.1435057676694036	0.560555619603047	0.25974338651715967	0.2865940847262866	0.004562185935095233	0.28203189879119134	0.031147367564931232
441	1000	0.1677993526314473	0.7931398541673962	0.21949230413871468	0.30630966788212427	0.4862451019128853	0.5000618358623065	0.27036993442553814	0.48400736523875554	0.7940827413361583	0.29138454405029396	5.197262991251824e-11	9.706039012570223e-11	-4.5087760213184e-11	2.1505898184421134e-10
442	1000	0.05476297061657942	0.12945485335817053	0.904538050253636	0.07927663383007005	0.6501302804624659	0.8462229115147839	0.5079533013779036	0.9519803280103319	0.6432089738572468	0.5658238152082797	-3.9210395190580715e-11	-8.874642414881778e-10	8.482538462975971e-10	5.434968131353518e-10
443	1000	0.9527791411334817	0.468210549993748	0.5427656826355541	0.14081602527082732	0.4222430742753305	0.9257734282420574	0.8211889303652382	0.2952783733497628	0.7231725086505696	0.5721366481261498	0.013015394726504523	0.00861222111995984	0.0044031736065446815	0.006872418564862857
444	1000	0.03966592691315651	0.2865725812129124	0.1269502197942567	0.45540013350686515	0.5789936821955934	0.10111800332155152	0.7949285480334921	0.24435204085561812	0.9074947012780639	0.1327421507654009	0.6687937721198322	0.013262437098158776	0.6555313350216734	0.09257001071500032
445	1000	0.9262748832782375	0.5851989662580811	0.7532688641971924	0.11448777288930961	0.6867707983188642	0.49005586924355504	0.10414271996777769	0.16694630945293198	0.15177942837566116	0.11275561028054608	0.802535325585223	0.5965485175739227	0.2059868080113003	0.42384878195986525
446	1000	0.9281147063169488	0.4086542341412138	0.5314490151260475	0.22332448462118143	0.3375769529489553	0.8774063127785273	0.9041131385802083	0.921989448692096	0.500414523611114	0.15039615359096556	0.44094308539753424	0.2560665695712684	0.18487651582626585	0.2771035984179668
447	1000	0.8995937006378871	0.0018960099629362626	0.030358683737088166	0.2963779796635628	0.4858260344163864	0.6406495295710324	0.7588713655799165	0.45781132133256364	0.1615563405836492	0.04718890367660423	0.830173130790727	0.21870141155387712	0.6114717192368498	0.5539431097759463
448	1000	0.9044558793712821	0.44584001345229607	0.41405155363910184	0.30271107431013755	0.916178278452356	0.0014882225640787672	0.4350155087208838	0.6069839506219599	0.5372631134460687	0.4244552534198908	0.28052114323426086	0.18107904370933253	0.09944209952492833	0.09133908077252212
449	1000	0.1515893525903259	0.9300155908167468	0.813675157840152	0.26701964338098855	0.9519722036975694	0.5580547678986999	0.01744764192735382	0.7573651593101449	0.5224749526614625	0.42258590982454125	-1.578185885018337e-12	-1.5442656461881914e-11	1.3864470576863579e-11	-7.656856721030285e-11
450	1000	0.044335231696198574	0.28528904971014735	0.730310410610396	0.4434468677846129	0.9663513222020336	0.3609608529576983	0.26804264393340116	0.39559159533371213	0.1511520227315214	0.1441806391407946	0.5863410007223222	0.13379988463017203	0.4525411160921502	0.2135283017422896
451	1000	0.38722941574279546	0.20628042118105128	0.7656411005431215	0.19045468171972357	0.8728026325380419	0.4842484816877669	0.7117125396999666	0.7256379491198357	0.18510008345994866	0.11457283825214433	0.4603027319114763	0.15209402270475997	0.3082087092067164	0.23066184374200552
452	1000	0.16211651866576793	0.16138697405999936	0.43688960881102046	0.13379047480629508	0.8453548425626984	0.424502171614625	0.72225543106476	0.0009058481691589515	0.026273896759907434	0.025954689413629054	0.8060269358746607	0.000468755990000595	0.80555817988466	0.26957318394617025
453	1000	0.22085212883656424	0.8877149625298839	0.6260228365604854	0.36322320678456843	0.9466444050102599	0.9313944939251467	0.016562778095312924	0.2907089077130045	0.8544778019902928	0.4174941421105565	1.5047053614810655e-12	5.37531771279529e-12	-3.870612351314224e-12	1.475421264430318e-10
454	1000	0.46868160118507896	0.823115781543905	0.7566155794768602	0.21057849029322806	0.021376926444229616	0.9003231241239829	0.535669487369688	0.19102319302120352	0.8758123657442596	0.5134856273547944	6.081927953428555e-13	1.1934658420924855e-11	-1.1326465625582e-11	2.7586734974779978e-11
455	1000	0.7692810006357838	0.620340860163384	0.8340740683059314	0.044708438306424236	0.5934809278491285	0.5699370258809958	0.11898273744042764	0.5030207129808285	0.8691079598190664	0.8272307020756595	1.0725808069792232e-10	-1.6164985612847113e-10	2.6890793682639345e-10	3.9830999341610275e-10
456	1000	0.9512423079340783	0.8585208638867	0.8869711648571148	0.41275126320130257	0.4956707556629929	0.8364536201233324	0.11959401632733313	0.3270842454322719	0.15464452051290112	0.14318846422545084	0.821737940255853	0.6766239180839184	0.14511402217193453	0.4346408126695225
457	1000	0.3007360362066901	0.5070605335910314	0.2597590465672096	0.4757591734223124	0.8004972427534393	0.02344311648113917	0.2728570458621953	0.2480974024911653	0.402459323896073	0.09896278265319328	0.7834204577228391	0.00935604315874684	0.7740644145640923	0.023343841389988976
458	1000	0.17893573751082226	0.38016375072667996	0.6829045190185593	0.19468456460998307	0.18800478223391992	0.787378349784729	0.15159916720886613	0.1362570728329554	0.7352366777671416	0.016671246872203806	0.4491765648651642	0.05593637878411316	0.393240186081051	0.35310985194693234
459	1000	0.19527571552150924	0.915286228088532	0.8804405721425076	0.429231272895965	0.9807511101223725	0.19772377284779463	0.8997981197147928	0.970038656901021	0.802243740236011	0.29294579242521757	0.1716960584853403	0.015286372133544496	0.1564096863517958	0.028485784950871625
460	1000	0.0306445747692915	0.29827822991181296	0.40052836745857023	0.2500311350390204	0.633287330913197	0.6565303427952117	0.6127794351806372	0.9681045965398118	0.18341379223071042	0.16629434635360488	0.001157311572411847	0.0005372145615830445	0.0006200970108288024	0.0006304005980048177
461	1000	0.6192981763391944	0.09850257622254899	0.3400199530206556	0.45945078737656786	0.4478628879501537	0.09178969609153631	0.5220909200579007	0.09500619614590267	0.3886274726353365	0.3383619108232743	0.2706402160434702	0.013290029487492127	0.2573501865559781	0.05485917735143974
462	1000	0.7056077588198394	0.7824624657456444	0.9637797897714213	0.44018186749266824	0.6909560986313746	0.14982021778358645	0.5108860502693009	0.5777549857303751	0.8782993381282342	0.6453164913805336	2.1448551538493874e-12	-1.4408939114428093e-10	1.462342462981303e-10	-1.5762144562308385e-10
463	1000	0.4965650662968173	0.7835749086504973	0.2458229510203459	0.46699913377116353	0.08770889814485072	0.6402304457622803	0.7536835663193341	0.030633828730626367	0.380567961527	0.19632900312317159	0.5574584344262141	0.033668087213850686	0.5237903472123635	0.47127045427476844
464	1000	0.36997965498845764	0.5246790416706004	0.9744940889142386	0.18169959256518847	0.27191961368234496	0.18226426918376448	0.7589276304481022	0.5333516451919201	0.015616606148695089	0.006850144195216793	0.9601884538245958	0.28988346135736365	0.6703049924672322	0.45715917359740854
465	1000	0.24149346827526252	0.20430498510602557	0.4671119880811586	0.33989711755788515	0.4255752067416364	0.8365957714032302	0.8741561825872995	0.965671302450104	0.5117631127417798	0.05241292058489053	0.2853452195611315	0.10259129075979904	0.18275392880133245	0.19203894073924818
466	1000	0.13057352490047036	0.17427833208785948	0.024901298555227158	0.24179701247401097	0.9779055955199873	0.9614749199279354	0.630839922181932	0.47471763729511596	0.08345737473745551	0.04097851165772059	0.6539332724571864	0.3449176284995831	0.30901564395760334	0.24132860650706578
467	1000	0.3886715640282421	0.31624147021465243	0.6438959338654244	0.34220449996207786	0.1718000697366432	0.5524921965171044	0.9380516063413058	0.4126108860493982	0.10544209948875494	0.03574346133487923	0.8386658663824879	0.26257868521650396	0.5760871811659838	0.6154780985166324
468	1000	0.5130216946703349	0.5896928484356946	0.8248228503950065	0.45837617474033054	0.174552133969067	0.922548535144928	0.14528856907136112	0.8696031830904226	0.49816828132438307	0.3069256004212484	0.06364184086204451	0.05560914858636056	0.008032692275683947	0.0393145898393493
469	1000	0.17250392284429705	0.8450753963744511	0.05169824507660925	0.18706049879859732	0.7131062607577903	0.21317660094604518	0.5956376854387345	0.08735189868102755	0.1719696700502611	0.1663416906889331	0.08438007063717015	0.021735901596532357	0.0626441690406378	0.015730363763740336
470	1000	0.8432782991423151	0.3561339015587889	0.8322575549629132	0.3085669567271252	0.329359552270827	0.7197798019663872	0.9634292344296344	0.19422091746299253	0.16384484098035934	0.13626254373676458	0.66108409046877	0.13636192220112758	0.5247221682676424	0.45564745760040976
471	1000	0.6179032934083453	0.32153393401826247	0.31228395130866204	0.2235794508441134	0.9266241938530602	0.03355713420582773	0.6895775272126359	0.8896699642364925	0.11845051954001884	0.022870033226707446	0.8834183878656481	0.05687068179463445	0.8265477060710137	0.056236394397298536
472	1000	0.10822623045016166	0.11670442412193438	0.7269465195964087	0.22907413839212643	0.022828930591851426	0.0946648567490671	0.9687832281165661	0.1425689907163109	0.4148294290732073	0.14775432095343585	0.22774649359358098	0.01840199699424692	0.20934449659933407	0.17185212956298032
473	1000	0.6936497612667666	0.21113684995886806	0.4484336346377672	0.2332821892557	0.9371967442677742	0.3046287293215746	0.6421935099550149	0.8057515708443219	0.6747229573800619	0.5373639882332165	2.8112024547513747e-10	3.4532096237263254e-10	-6.420071689749504e-11	-5.855864264474122e-11
474	1000	0.2529675108647941	0.05266661124549088	0.9895994576980708	0.4190397910786718	0.5111173790327956	0.4183410497041278	0.9585404480686104	0.6564499028494742	0.28626394969648183	0.041460370550812344	0.7713401117677531	0.148365713424286	0.6229743983434671	0.40126616243786817
475	1000	0.455103256520506	0.7294691834840313	0.35320673256086477	0.23448441877737058	0.211835049870576	0.9016094655675384	0.01949867952262052	0.9547646684623016	0.8710136223544992	0.06910416028100984	-8.622845114696042e-12	-2.5482520210759396e-11	1.6859675096063354e-11	-3.4769699776214327e-10
476	1000	0.004345306789929282	0.653536075583734	0.15619442694881103	0.2727252169714421	0.7974106814287251	0.18471105618289052	0.3264023466028716	0.5103403819442794	0.10199103317105296	0.07300161093684586	0.5830851081256673	0.1684705826172064	0.4146145255084609	0.1108890001126806
477	1000	0.7364084475999775	0.41057223688674616	0.8052106249099498	0.24556540715088254	0.11851569510239823	0.8454105628700698	0.14080479247679067	0.6869717845461107	0.5581664840083629	0.14780228050785346	0.25023305786831723	0.2146032254801062	0.03562983238821105	0.17359831713320498
478	1000	0.083861981247905	0.5243739291553884	0.9788573385345268	0.19660299536272535	0.5319440244285444	0.15182809807247366	0.36436702962866363	0.6097398438319758	0.007487982770211454	0.00575269914463129	0.9592705771406356	0.34192343517539525	0.6173471419652404	0.35850433601143883
479	1000	0.31871274203493427	0.175088619511635	0.5294820220887403	0.2929654430577176	0.39300025974202357	0.12951590912519217	0.8732995281221086	0.02130476647900892	0.2916179480392549	0.21014880947160922	0.28115545031805483	0.0019968731228358298	0.27915857719521897	0.07055595737860196
480	1000	0.3283286492878523	0.71906806425822	0.9969544291783655	0.04623128705071805	0.382088699965188	0.3212712747555836	0.695404374371818	0.5204358566936454	0.5322085966593221	0.02208828596365294	0.0003281571704658601	8.569690227391699e-05	0.00024246026819194316	0.00015156706123026334
481	1000	0.543008873715911	0.7601486323038315	0.7940065028445183	0.3092793255512066	0.1754140063389591	0.60255485776349	0.4772417368933698	0.5870760689880227	0.42161314661075455	0.06554642434371936	0.40411092004451055	0.22138851019505543	0.18272240984945512	0.2536910490454271
482	1000	0.7647243612544208	0.8872270149713013	0.4076057786997167	0.2884960190528356	0.543539225428358	0.2927292878257124	0.3792350897575184	0.9460959731572185	0.19815427658154483	0.06936823667904059	0.743172417858715	0.5421777914886866	0.2009946263700284	0.2407970181135
483	1000	0.652743232063706	0.6465594422833718	0.511785928551805	0.44601735178152835	0.7812649736795645	0.08894651267515552	0.4524709322997359	0.1567558376359236	0.7791154256050105	0.2924101865329547	0.32570399648006954	0.007818823548970743	0.3178851729310988	0.034173583007140726
484	1000	0.08889509520002659	0.6835300279633217	0.014797329437068352	0.36128200291105445	0.0048153053037196525	0.6234429471496111	0.2690662914870541	0.7929752113016942	0.6045255805381499	0.3976891095888023	-4.561981650258062e-12	-1.6014920356048555e-11	1.1452938705790494e-11	-2.6196051242551992e-11
485	1000	0.7005840168216693	0.8860292785908749	0.8130618047059801	0.39957996369667925	0.6937164580562444	0.5024702788434802	0.21202006168001852	0.3077459007923037	0.9376435472683445	0.056219929460952806	0.6213503845290756	0.07697703121236432	0.5443733533167112	0.2496071046178321
486	1000	0.12288262332097566	0.8066250133267082	0.8683084744361742	0.03263626065528291	0.3129238102684555	0.7423291846148294	0.4020725390103045	0.977036197171284	0.24326484849885488	0.03357805352473357	1.684413129895736e-07	1.2278855878864383e-07	4.565275420092974e-08	9.53476260936636e-08
487	1000	0.4318777908015313	0.09596225619640664	0.5705014021357333	0.13843967107809263	0.7115235051493483	0.04394622328113795	0.07559665540356786	0.0881714491918476	0.6635318541396609	0.5595504910746455	-6.48282527729976e-12	2.9000331282292222e-11	-3.548315655959201e-11	-2.732539346222454e-10
488	1000	0.5490331701516378	0.8560861879939797	0.9746054770647453	0.491784989529093	0.6797336035203871	0.8635260318586718	0.09749464796528906	0.47936952734574045	0.22201861697797942	0.039747597398500326	0.6805383404137245	0.48702140989848985	0.19351693051523472	0.3660295812013192
489	1000	0.6285576458431086	0.4940446436396111	0.6617479633550101	0.22042760126219613	0.44435286804436336	0.36199140166695265	0.15476402372340026	0.22498506347776837	0.533501039832886	0.33103489269246705	0.08002982419202616	0.059324610467389356	0.02070521372463679	0.04380472587340383
490	1000	0.29750759828348006	0.2982351158168113	0.9224145528875696	0.15552029198005102	0.5556963830642679	0.8546181882795751	0.24409097486335618	0.7186346081955506	0.6501528686089912	0.07342217052021428	5.120468779303526e-10	4.6447623675347764e-10	4.7570641176874976e-11	3.901428555630193e-10
491	1000	0.9640512386856726	0.2742403045342475	0.22535672039491472	0.33402768914491543	0.6916510135048614	0.25124538869156876	0.14778962871727852	0.9401682524577896	0.37870061587419757	0.2855634134803536	0.5874029195296359	0.520264842942642	0.06713807658699389	0.24791330108270676
492	1000	0.7585966501116711	0.06584798363506816	0.7141971194431129	0.4072297089636017	0.6552716984863652	0.21995214257632978	0.7571219574552713	0.03834834216164873	0.5096269882239318	0.10543847557546071	0.7340043785713877	0.006805424710428653	0.727198953860959	0.18735124424248153
493	1000	0.645804630175009	0.27009550350834044	0.1736701297344675	0.194058661754537	0.629433012845137	0.6419630610264065	0.9615540195894711	0.7594138558370437	0.3488401540459237	0.2553908985128595	0.3584115742165267	0.23883687321407962	0.11957470100244706	0.13420939478738922
494	1000	0.6401106018698334	0.20214134825761643	0.019172647535004028	0.4960543796870673	0.07526516577413644	0.06986558662338871	0.1564180686198844	0.7308796414749679	0.7942265704094157	0.4075552994491513	0.05663952938417419	0.013540399431957586	0.04309912995221661	0.011910881231044309
495	1000	0.27240486241929684	0.15421152796716242	0.6431398621248308	0.3831728728734742	0.7732573948640569	0.5724721404379616	0.7293054623574674	0.3264130817059634	0.12678953330175358	0.09561353121748309	0.7221920874535113	0.12631367937023852	0.5958784080832726	0.3540624320144922
496	1000	0.07276898919433461	0.6492565497765095	0.45299652429739734	0.012098070844187014	0.3059432319977451	0.27620571165903474	0.8643231025420071	0.07259540883149185	0.2590348327958383	0.12034321703173664	3.407048959449247e-09	4.4635265176500085e-10	2.9606963076842465e-09	1.7535431877629768e-09
497	1000	0.670919658503839	0.017570885513925827	0.7964783560420872	0.39579081660892	0.06983825561612178	0.35853883974936196	0.43793409370225866	0.3775400114739339	0.39157429147646905	0.23889108431034928	0.40757895988069026	0.1745446790764627	0.23303428080422756	0.366186554634806
498	1000	0.7943090316462983	0.48086271254901947	0.16136834581984938	0.2227353409054617	0.29553156393629987	0.34021394635647284	0.49445176239281396	0.012713752867000383	0.034899941792774336	0.030481937427967253	0.8954573619512702	0.11641078625251645	0.7790465756987538	0.44313049829703843
499	1000	0.6392612881993026	0.6120533883219176	0.4898755977984248	0.2460849539146978	0.9474471667643388	0.9012470576941124	0.8065228151686661	0.40603558786849747	0.7499759788079885	0.3712272554006239	1.1624431171544743e-09	4.6051873289646427e-10	7.0192438425801e-10	4.965922700794621e-10
500	1000	0.49979740235181846	0.18895769909289084	0.43514597225469587	0.37782604385963575	0.7725112960783984	0.7785262521495615	0.9482231395507683	0.11412436383513502	0.4168860926647463	0.39929912937547174	0.005150780920911115	0.0005167059335729658	0.00463407498733815	0.002673278231992545
501	1000	0.16025562857818088	0.11321816782939509	0.5909491146318586	0.34974470248133355	0.7151427563172069	0.7951678251911789	0.4116225935215897	0.945597562397804	0.2884691887915525	0.16869405015545103	0.13380565174630782	0.06324538694176096	0.07056026480454687	0.08874765878981986
502	1000	0.40756257044503386	0.9895783041684088	0.6337365640044775	0.18911964922460295	0.5537011144460257	0.6953703102743952	0.4839427207558249	0.6545432772334617	0.08841074419099937	0.03218616739317115	0.7923434716240733	0.5167865337904736	0.27555693783359964	0.3551663099675649
503	1000	0.5282513335502114	0.9136934531424201	0.28688609066728155	0.18139674077178491	0.03576888548747714	0.5357344129113905	0.8927794875566248	0.4581134806495927	0.2829001723737067	0.11801194218246812	0.44861333672826154	0.30618891674378124	0.14242441998448027	0.20533690598973475
504	1000	0.8754539028655255	0.6142808021339625	0.9714029396617663	0.09332081166629119	0.4155482152209963	0.30947840066519383	0.9306877772650387	0.9555329568095111	0.30211909602658493	0.07551650479869554	0.603021164756568	0.27656346791581415	0.3264576968407537	0.31504621654250686
505	1000	0.8839436860629284	0.22828013159874339	0.49860821562411783	0.182060996857079	0.12700657713979546	0.23535679541829224	0.06757513205527799	0.6305599883596098	0.38763978361504925	0.28062495542955107	0.5464498841198199	0.5121221542765388	0.03432772984328108	0.37484493554100673
506	1000	0.09816058385609094	0.3656153610735732	0.7268860891182708	0.40465838763941225	0.7566823821100788	0.4997645182512638	0.9508231683709402	0.9381921565322101	0.03591679718865637	0.0067156477973909	0.9426466357697911	0.33232468112769864	0.6103219546420925	0.4619914079769985
507	1000	0.23781100933738453	0.7027831859170608	0.6139244251285624	0.02377398983428669	0.8637700952106455	0.9181423363758239	0.4035491933433629	0.0020526957613233865	0.40769492319220313	0.3469637604079331	6.196988565564873e-14	-7.210161796572126e-13	7.829860653128741e-13	3.764998731594868e-10
508	1000	0.32646435452141187	0.631041468403898	0.34725244172749814	0.03881311300700818	0.6741696045110115	0.7327639054604497	0.47905143833723896	0.0626556854935616	0.8964010417204026	0.3971499209370299	-2.5651915299372235e-11	-1.964017576415732e-10	1.7074984234220098e-10	2.262858144689175e-10
509	1000	0.3351975140522768	0.23406011164677543	0.531979526297738	0.3052973222577531	0.7114694390908983	0.8116013238828127	0.03906427194751827	0.20381660281488923	0.21722896910731648	0.040269179114175276	0.6123015343469818	0.2891752343864929	0.32312629996048886	0.37378383400761783
510	1000	0.4918102651095989	0.0003579410290963647	0.9331194705849284	0.4349854744476853	0.03397845274305311	0.17748763880102147	0.45087679067399167	0.04714925174607276	0.885501878246445	0.351500931025072	0.14658828123756704	0.0059526003700129775	0.14063568086755404	0.12166596660652002
511	1000	0.703986560648047	0.4274770155417754	0.5326530879263855	0.10394942040771182	0.8343581937132346	0.8999405229633207	0.036523894365528387	0.8024822262663183	0.27106216493116797	0.20936011856479605	0.6071627907534672	0.5880087158912315	0.01915407486223566	0.3354590330791894
512	1000	0.3772368847652614	0.8892915460370714	0.9356529866312694	0.45951502162993835	0.23076195574781977	0.028725041234909376	0.4108146638708905	0.5990331831846243	0.6988903160014198	0.12704516699617155	0.6840290794588627	0.020764439907338207	0.6632646395515245	0.04215312351952299
513	1000	0.3016097572151559	0.47509014458922605	0.884427642801738	0.4631674127536804	0.21300709102309678	0.860473035266955	0.6548868856718432	0.5222087850150073	0.43965053341271143	0.29396058538023806	0.12093092644979507	0.04757560561004103	0.07335532083975403	0.08992628264431428
514	1000	0.5850059056632074	0.2555512095145087	0.8274599563602498	0.3055874414208195	0.6192152194852989	0.401068323119406	0.13138311838972805	0.3344309114125188	0.2381992695821128	0.14723131138442203	0.5737079501236862	0.34572004227835645	0.22798790784532982	0.3551976888735617
515	1000	0.671874759437938	0.9316423569691383	0.4039456385950041	0.1429823207486111	0.5493482123858456	0.2793131033348144	0.631528605399947	0.09985862917172195	0.5489728520582093	0.02433372608687805	0.7050808590147999	0.03410762758363781	0.670973231431162	0.23164113158367416
516	1000	0.11780721149377571	0.8567787212411555	0.665012626047809	0.388811831919622	0.9295312551959343	0.7684522429202231	0.7485196238579769	0.38501840487134664	0.33304168257356304	0.11853350764186725	0.5191938620454912	0.10299969907140123	0.4161941629740899	0.232713315967763
517	1000	0.28191010885456114	0.09881306993773631	0.2094856270694624	0.0689792385569935	0.271139800734266	0.3617660156859561	0.36539851413863966	0.13795106758564146	0.3221382781868569	0.14175559954231998	5.8212767150994976e-06	1.5753844164101204e-06	4.245892298689377e-06	3.4796080636436466e-06
518	1000	0.5079772556200657	0.21318631561297408	0.9431169198092175	0.17084367515931131	0.0316366414969097	0.4315029034535277	0.5511358405179555	0.7222191889144937	0.9588439885981571	0.38666857547640016	-7.08793984926426e-11	-5.284379468618759e-10	4.575585483692332e-10	-3.717185412894272e-10
519	1000	0.7872344254805027	0.7959450940478191	0.6475984591764086	0.023269497312141785	0.6065141236460974	0.2228225999596376	0.4499515911570763	0.643381722711193	0.38475456608389924	0.2977595458989758	0.39552090394841655	0.29938423986573204	0.09613666408268455	0.16694010395172365
520	1000	0.040861992530308644	0.33292789042075066	0.6630004340249392	0.06432240332369482	0.09914748681584784	0.9335211117744943	0.4547283235481766	0.08286594442125428	0.22541291458524526	0.10727618346295441	5.630245576509176e-06	8.179090652987773e-07	4.812336511210399e-06	4.916038538814181e-06
521	1000	0.7660756523223176	0.8965356892688252	0.7768019647601188	0.34420710788138004	0.4128170204475894	0.45852059477799834	0.2329091696763288	0.9623656355213026	0.8050166353028338	0.49393918766621403	1.1606578225693792e-05	9.95906837172642e-06	1.6475098539673738e-06	5.516723540130222e-06
522	1000	0.46529796543068014	0.8867851742195727	0.2044047875095546	0.2519633954628432	0.14388030369893512	0.348808585486833	0.3371544440958527	0.010238494146950883	0.15899767723438862	0.12641526814938436	0.5755421694427134	0.1932101314379918	0.38233203800472165	0.30534583880825267
523	1000	0.7992672423099147	0.3967423523844521	0.7941352391766304	0.1632337691063092	0.6688879163633568	0.44981265226632894	0.1412761629958541	0.912065844428361	0.9745298615714487	0.7543530162075086	-7.674787479744363e-11	3.4613472766788886e-10	-4.228826024653325e-10	-3.2571858813670837e-10
524	1000	0.9147948014067772	0.972470496118852	0.22704535665434522	0.412423076892097	0.5637993789693665	0.15574661623896313	0.8523475613986973	0.6410657542210999	0.4229820882529036	0.3452448794917023	0.48320708739925716	0.3509821082711991	0.13222497912805806	0.0988133632392717
525	1000	0.1088888097910895	0.9623241091870263	0.5799369658910348	0.12228862183150929	0.324002772577604	0.432278436369945	0.2684554793010615	0.492764774628904	0.18446631746624575	0.024240815426060033	0.027981433237597882	0.016196217108736328	0.011785216128861556	0.012513463753612569
526	1000	0.9451756777492294	0.6077452842215003	0.512520656212183	0.24112995791438974	0.8528557320548675	0.23276884812454435	0.4563704319372339	0.595822544425311	0.49307712338131837	0.18106234249154718	0.4300233106406979	0.21007886829655092	0.21994444234414692	0.14512850983044875
527	1000	0.33229630241032315	0.7185131409821305	0.09873814489455568	0.43454148703956913	0.6596573300535249	0.13718957482391092	0.6941501614946358	0.6361876705147101	0.43649817980738836	0.09348042363273021	0.6834100922406475	0.08027762242171783	0.6031324698189297	0.10465163731462829
528	1000	0.10423000061746135	0.02393667880452366	0.5081797707819864	0.4162340563584591	0.1617490955369033	0.23261630789601795	0.9087720159411471	0.8112942984239925	0.7403839604102533	0.062427887269405624	0.5277860991929597	0.08580888804156946	0.44197721115139016	0.25138365723259687
529	1000	0.36952645502582115	0.5004529850214867	0.1748154948813362	0.21493283140466624	0.5570265746938482	0.48312071497139697	0.7408625201326611	0.8263185573214389	0.39860426431253115	0.008433141083449064	0.4030471924338376	0.1622287687399516	0.24081842369388595	0.16213807878593212
530	1000	0.20820490478787979	0.2424158634701853	0.8216227721108639	0.18211916838602604	0.8898802457174526	0.8078902335451414	0.09487420053952234	0.3174847917796024	0.18087886575236622	0.05788442534720511	0.3656934979451867	0.197979228041015	0.1677142699041717	0.23157824495612772
531	1000	0.5446498271001287	0.7650352054321965	0.8445610220808314	0.05758534054542114	0.7613440363374183	0.34691056395758957	0.8332493538528755	0.5537213636038204	0.7912917193751176	0.6597487120675635	-5.274412095836341e-11	3.2935288427455633e-10	-3.8209700523291974e-10	-5.35562201367376e-11
532	1000	0.6147966245007943	0.8281177521074023	0.6762429206341797	0.19624214183541228	0.5787094964071487	0.03910438233506819	0.4158992558734581	0.7582029504643393	0.4070695717105972	0.4070302227120177	0.19790283503835668	0.147149123265628	0.050753711772728624	0.07811857839806176
533	1000	0.3576204261112472	0.4284091705904809	0.1710828426318256	0.4647578991761566	0.9989104335298062	0.8406217163504135	0.931140045982918	0.4870991043084191	0.7000172421354033	0.24825015109468654	0.26630720065230135	0.04655987113065257	0.2197473295216488	0.12141565427925186
534	1000	0.5768573009396235	0.6617553227820292	0.8259746279162401	0.08666321209416167	0.968149195797157	0.4467134438920596	0.912956431765813	0.9243723715970003	0.6033537681298429	0.5152521742837547	-6.400209442275427e-11	4.337447371679343e-10	-4.977468315906886e-10	-2.568321928862554e-10
535	1000	0.7958765625618738	0.5081985213652479	0.6933139418198971	0.408987496388599	0.873084874158693	0.5936902992269949	0.9959103192114851	0.428749888670362	0.6338113659006104	0.45480925068316264	0.03958877210404491	0.012642749266266531	0.026946022837778378	0.018186768498284486
536	1000	0.10803765082852379	0.26201811355080884	0.8522593608366008	0.32502873610106875	0.5141613790939044	0.09060558968889654	0.5888023339577423	0.6072786121546541	0.1878598002381926	0.13828938755351144	0.5216780426535832	0.058412234196240566	0.4632658084573427	0.10407524172560376
537	1000	0.6709546375096788	0.5434995924721501	0.4995962122103803	0.22234877979130174	0.2463455507158856	0.2603309133969496	0.9592999683302181	0.29939919787808866	0.4533463989896236	0.38619759856938707	0.06590875536234811	0.033442256168172264	0.03246649919417583	0.03334322878031472
538	1000	0.13319623705406347	0.5838303710835858	0.6796184847449882	0.046159975702330436	0.38715169971192975	0.12477191552297151	0.8455695981047489	0.8420476938645337	0.06539773223260181	0.05184251639979785	0.2507835749762668	0.08933087719080557	0.1614526977854612	0.09053393348318087
539	1000	0.024834262984243183	0.530869509571638	0.19051589702254046	0.4208218128368148	0.3344996434772568	0.9653747899100114	0.6879742167493162	0.03134648941595608	0.054847199510825506	0.0075669624114730084	0.9709895824767052	0.07668677133427357	0.8943028111424317	0.6875347897402351
540	1000	0.1874339767291836	0.6698820949188931	0.016690889643408036	0.2611753825648248	0.8310313833003622	0.14847113625782438	0.33437777890204823	0.9763354355976851	0.29635844237641196	0.2650533404434309	5.136078476004073e-06	2.8707538139693807e-06	2.265324662034692e-06	4.676731319020293e-07
541	1000	0.15016009266260588	0.5284813387306002	0.5119203425269415	0.25716141862112807	0.5549643942822852	0.3633573482160125	0.9103691192500244	0.7632997349765271	0.08950452250995178	0.05579003497140485	0.6885329307959879	0.2496943747804496	0.4388385560155383	0.29428751683828047
542	1000	0.2772814522384843	0.998116268527769	0.43549937445929443	0.25948444182810715	0.7745744948438423	0.021199991964951037	0.5327774393206429	0.5647876132051098	0.5277180045455162	0.25871441094823566	0.009813731744132585	0.00022803699976234998	0.009585694744370233	0.00027887508274088136
