	KC	g_a	k_aA	k_Aa	g_m	k_mM	k_Mm	k_am	k_ma	k_cisplatin_A	k_cisplatin_M	tot	adrn	mes	plastic
532	1000	0.6147966245007943	0.8281177521074023	0.6762429206341797	0.19624214183541228	0.5787094964071487	0.03910438233506819	0.4158992558734581	0.7582029504643393	0	0	1.0	0.20427509092172347	0.7957249090782766	0.14220036688064203
533	1000	0.3576204261112472	0.4284091705904809	0.1710828426318256	0.4647578991761566	0.9989104335298062	0.8406217163504135	0.931140045982918	0.4870991043084191	0	0	1.0	0.4558836187651092	0.5441163812348908	0.3786837374284124
534	1000	0.5768573009396235	0.6617553227820292	0.8259746279162401	0.08666321209416167	0.968149195797157	0.4467134438920596	0.912956431765813	0.9243723715970003	0	0	1.0	0.36526106394523095	0.634738936054769	0.4032545067470305
535	1000	0.7958765625618738	0.5081985213652479	0.6933139418198971	0.408987496388599	0.873084874158693	0.5936902992269949	0.9959103192114851	0.428749888670362	0	0	1.0	0.23184762498621	0.7681523750137899	0.44476857108793083
536	1000	0.10803765082852379	0.26201811355080884	0.8522593608366008	0.32502873610106875	0.5141613790939044	0.09060558968889654	0.5888023339577423	0.6072786121546541	0	0	1.0	0.16811561380677656	0.8318843861932234	0.2531872606313716
537	1000	0.6709546375096788	0.5434995924721501	0.4995962122103803	0.22234877979130174	0.2463455507158856	0.2603309133969496	0.9592999683302181	0.29939919787808866	0	0	1.0	0.25075966289186535	0.7492403371081346	0.505029607243559
538	1000	0.13319623705406347	0.5838303710835858	0.6796184847449882	0.046159975702330436	0.38715169971192975	0.12477191552297151	0.8455695981047489	0.8420476938645337	0	0	0.9998886888286563	0.3108038135271389	0.6890848753015175	0.3351353270335308
539	1000	0.024834262984243183	0.530869509571638	0.19051589702254046	0.4208218128368148	0.3344996434772568	0.9653747899100114	0.6879742167493162	0.03134648941595608	0	0	1.0	0.11357790370708709	0.8864220962929129	0.6883092213221624
540	1000	0.1874339767291836	0.6698820949188931	0.016690889643408036	0.2611753825648248	0.8310313833003622	0.14847113625782438	0.33437777890204823	0.9763354355976851	0	0	0.9999999999982002	0.9478932414077126	0.05210675859048762	0.03094346360676762
541	1000	0.15016009266260588	0.5284813387306002	0.5119203425269415	0.25716141862112807	0.5549643942822852	0.3633573482160125	0.9103691192500244	0.7632997349765271	0	0	0.9999999999998993	0.4028121365718119	0.5971878634280873	0.43448485141373444
542	1000	0.2772814522384843	0.998116268527769	0.43549937445929443	0.25948444182810715	0.7745744948438423	0.021199991964951037	0.5327774393206429	0.5647876132051098	0	0	0.9999999999999999	0.08507127042335229	0.9149287295766476	0.0502226390135
543	1000	0.8754902272520657	0.23315209964785277	0.5173162632313346	0.2482314806826328	0.8993015096319762	0.36422207768620674	0.5980064773327909	0.9974388400485074	0	0	1.0000000000000002	0.4109213053130301	0.5890786946869699	0.4530391756301339
544	1000	0.31116422155254775	0.8906578108120818	0.13356631406090835	0.48195592781943214	0.21694514727096315	0.20695232749687165	0.41204260946921956	0.06074189230452154	0	0	1.0	0.3556261057054534	0.6443738942945465	0.36100932527877827
545	1000	0.03719986387732033	0.1559486770489068	0.8386306758440163	0.18838547885302825	0.17180679472062443	0.05692096746993491	0.358226389015754	0.5006744347753493	0	0	0.9999999966004489	0.2920306966660295	0.7079692999344195	0.42242512311901337
546	1000	0.6814424680165576	0.3094688536188889	0.01121470291245763	0.09149778291658311	0.40183903389062436	0.8523139836262477	0.7383572550394093	0.5765501157161653	0	0	1.0000000000000002	0.9381588331604123	0.06184116683958771	0.07483288487514889
547	1000	0.4655069060986009	0.014123765665102983	0.029297834368373077	0.49863152282493195	0.037954661929479716	0.8063855346631671	0.7795715113308604	0.6721347914061052	0	0	1.0	0.5499261306762125	0.45007386932378746	0.800461764166361
548	1000	0.475952811729636	0.44338340218269834	0.6607659441638334	0.16764968070878655	0.9447260426379649	0.8805627628332604	0.8258451828974921	0.032757575311050946	0	0	0.9999999999894013	0.0309815961495077	0.9690184038398935	0.486075046448847
549	1000	0.26588719084187196	0.2753347138870972	0.039634927862399194	0.25149651142707824	0.3531733027931334	0.4053893264223294	0.92240831482558	0.9691833394402035	0	0	0.9999999999999999	0.816985579562379	0.1830144204376209	0.2006323368098714
550	1000	0.47894472635801	0.2882830500187109	0.44266077349508914	0.23384611875645533	0.3318560498703139	0.6108519132975434	0.521171660997925	0.9748632484700835	0	0	0.9999999999999999	0.6667501946770603	0.3332498053229396	0.6197265294534361
551	1000	0.017169352815860628	0.8872424726482306	0.518275598711261	0.4101986975937308	0.16457662395332462	0.0865957197378514	0.544817052555163	0.6479474066963018	0	0	0.9999999999999206	0.5265587403161726	0.47344125968374806	0.35746041148585767
552	1000	0.07287685535605537	0.6868844317741265	0.7817891744273655	0.27793118346276496	0.8277175037958173	0.9082577645194564	0.4400485053667669	0.14850198871902076	0	0	0.9999999999999853	0.24911597385043405	0.7508840261495513	0.5253451800899994
553	1000	0.1627448430938423	0.44723178777106476	0.9885278724510834	0.1395045167517997	0.8845157829247207	0.6383485516531767	0.2851719068911499	0.11902340323423088	0	0	0.9999999965626796	0.20262133914020386	0.7973786574224757	0.47373909256588886
554	1000	0.24181569167256856	0.9318281135029135	0.9480516889734661	0.4554959290601904	0.42978045795033515	0.8959960502636083	0.2885946369157961	0.1529584790375358	0	0	1.0	0.4152978053714085	0.5847021946285915	0.6046143832950878
555	1000	0.49127251212573786	0.7386470101236889	0.36807652758355947	0.17608292800045783	0.7466613676775378	0.7212974596881767	0.20394797539867726	0.3769555726219682	0	0	1.0	0.7319461141200614	0.26805388587993867	0.3751520242867811
556	1000	0.17618405880264743	0.655475287378778	0.36123086055219544	0.41029130020193183	0.4215236089191806	0.9878285248838956	0.9105502991329361	0.859203616259041	0	0	0.9999999999999998	0.6506111723735858	0.34938882762641404	0.4760800766369199
557	1000	0.6443755717006023	0.7088571801706058	0.5720750445169661	0.040605330953624674	0.3278277869631955	0.35948395864678573	0.27255646161481717	0.8327343869702121	0	0	1.0	0.7815188727227361	0.2184811272772639	0.4632443768426663
558	1000	0.7535781790778909	0.5540882814735861	0.18185672894491955	0.007367178341306679	0.8955880296613166	0.6907282179974154	0.24336522084498535	0.5943599780224719	0	0	1.0	0.8114711133351528	0.1885288866648473	0.2825787825804367
559	1000	0.25218086252807104	0.9963930360935815	0.5971207388181059	0.1699586962797427	0.8466213018732445	0.4762576459959589	0.9474726606659155	0.32173396766540685	0	0	0.9999999999968413	0.24596716302815225	0.7540328369686892	0.3636237034677761
560	1000	0.47487184227612855	0.08383583320766164	0.9684065452212334	0.03235019372496528	0.8049957664974675	0.936068009521136	0.45257658418720337	0.8202243297011362	0	0	1.0	0.5143307665469836	0.48566923345301644	0.7343655853816071
561	1000	0.7405002545237597	0.8972541936675243	0.4624740783400435	0.14552059918441185	0.7592206137249271	0.74849443192409	0.6167478298582629	0.203308084037232	0	0	1.0	0.3248164094875682	0.6751835905124317	0.44566696091765273
562	1000	0.694459292125787	0.08572049244492896	0.9462412027001862	0.16781131465657229	0.501484253115489	0.9478983033619198	0.11287124492801981	0.48380113146800485	0	0	1.0	0.7535197967539777	0.2464802032460222	0.852138002629001
563	1000	0.1216582198693984	0.1643494795969117	0.2122493073806493	0.0025192490102899923	0.22241739407562988	0.9241880029074994	0.10338603700761229	0.10286763877514005	0	0	0.9999147012170968	0.5872799121813602	0.4126347890357365	0.6636076540281777
564	1000	0.8005273997600035	0.6442714729342472	0.35158304796059436	0.4187921591480443	0.5587441667157245	0.7930991869593675	0.7644712569295791	0.7984429059081485	0	0	0.9999999999999999	0.6344826146791526	0.36551738532084743	0.438448468145121
565	1000	0.9960019400851791	0.8114641282139805	0.9319737585873271	0.3840012680633384	0.974004532612569	0.7246179497194132	0.93662609367863	0.8466369364732949	0	0	1.0	0.41902385045836205	0.5809761495416378	0.4718409870702009
566	1000	0.35025506257279915	0.08672165038813595	0.06726451389516641	0.23692316853509737	0.15898487315495435	0.7471226019025907	0.561579108243004	0.43594319850555496	0	0	1.0	0.5944985479273175	0.4055014520726824	0.5940422601026707
567	1000	0.7930690223626534	0.995417810143616	0.07054245135853676	0.02790111386746147	0.15155318569002296	0.48787354026482044	0.7564059249830964	0.6756667229068402	0	0	1.0000000000000002	0.911468391760593	0.088531608239407	0.1278277191981387
568	1000	0.6886125763376814	0.7775898045615801	0.14684257189767913	0.23197363960126716	0.7386286501343793	0.23237194385893045	0.025039862063428564	0.10741175795994784	0	0	1.0	0.8669370691766269	0.13306293082337306	0.16955860956047034
569	1000	0.42210054468938707	0.5819535314124394	0.056386999991152154	0.16854907015455795	0.18454429642205317	0.1796610999837689	0.9726022802672327	0.8790361945015587	0	0	1.0	0.8346085502493868	0.1653914497506131	0.15529359164770357
570	1000	0.41230638180623846	0.7895651566420377	0.932349436342748	0.3669825678556427	0.42139541939911007	0.155719000346783	0.6630406723345942	0.9834398363872547	0	0	1.0	0.42485720575191044	0.5751427942480896	0.3851589612012155
571	1000	0.5386976647520466	0.8927181842585701	0.8133381013042736	0.4100086038802528	0.49001764013464966	0.23147016533023035	0.8035544041815978	0.6275545164372109	0	0	1.0	0.34446422048130476	0.6555357795186952	0.3745021624760892
572	1000	0.3275227843185512	0.052704507166457026	0.9558275449728916	0.15369457527769909	0.7046073632143984	0.23512097607097582	0.14199261384802664	0.012766910949356669	0	0	0.9999999998722144	0.02318639709887744	0.9768136027733371	0.26637395111339174
573	1000	0.885741205753304	0.3012320205250637	0.28395151582078604	0.10763722442690926	0.6408948415852684	0.9155228644860551	0.873857748517532	0.6707623275824148	0	0	1.0	0.48205801690756184	0.5179419830924382	0.5385434344452592
574	1000	0.2676771708243252	0.24038221116975012	0.748383146712204	0.48667728936317733	0.9300435774686723	0.9069828339026729	0.4751306139999798	0.612033252311262	0	0	1.0	0.45651444511950795	0.5434855548804919	0.6140284651430027
575	1000	0.28815504117942303	0.46678489818848523	0.9648568889324907	0.21956091447226017	0.7792723384054308	0.9193869735597054	0.7959745867347613	0.7720750763951952	0	0	0.9999999999999996	0.4379068568952684	0.5620931431047311	0.5993395155521826
576	1000	0.49829674480887187	0.4025939740311666	0.7703970190787206	0.282943851440614	0.08218260783059095	0.18518913159057027	0.018342053190188556	0.2984010543207911	0	0	1.0000000000000002	0.944928330971512	0.05507166902848807	0.6589628793111811
577	1000	0.8612222461314512	0.9616280515551118	0.09381344141385872	0.17499852059730758	0.27173008050358205	0.27145628949311074	0.6606419532048655	0.029100010863050474	0	0	1.0	0.19943258974514128	0.8005674102548587	0.417798804689127
578	1000	0.19726207122513006	0.7747830718314156	0.045039427912365926	0.20981882128238477	0.5308173660923663	0.9858735151626793	0.5394554073948384	0.24467527228035701	0	0	0.9999999999990932	0.8429400628281914	0.15705993717090164	0.14839038342659916
579	1000	0.3244208953294745	0.15069011641396557	0.6676189384674639	0.3290844285382481	0.7480147304691124	0.745895560189443	0.7679838753578246	0.6336267922668892	0	0	1.0	0.3354532642020426	0.6645467357979573	0.6055602430274095
580	1000	0.7258066157085866	0.5001110044771233	0.4039511478468656	0.2443539995029652	0.49231172046367655	0.30846511928934217	0.41308106110165355	0.8238012726472986	0	0	1.0	0.6322144758854775	0.3677855241145224	0.424158493939453
581	1000	0.4790299012256498	0.7472944807650231	0.3415102100008831	0.13472677055894744	0.8381727229456563	0.8591990723450037	0.8324016395097366	0.9242398540166668	0	0	1.0	0.6418402854523578	0.35815971454764217	0.38261298120727666
582	1000	0.5727286011178677	0.10124237552354542	0.7291353316021245	0.17374293920437284	0.18470900040122717	0.35152041659072153	0.19126454367777923	0.20476677168892654	0	0	1.0	0.4441805806679587	0.5558194193320414	0.7543412411452626
583	1000	0.43072541162419486	0.5532229200657208	0.2299248104648568	0.4758174174639614	0.5211437950536264	0.1425682090546323	0.006999029717594363	0.8000470313360835	0	0	0.9999999999999999	0.9881851038789942	0.011814896121005813	0.29265994950678453
584	1000	0.20335160340672953	0.595438089580704	0.1295542824840178	0.22126142206048532	0.7319494721437677	0.7077047598806974	0.17897765903183116	0.9772921624670273	0	0	0.9999999999995778	0.9375797830636368	0.06242021693594097	0.19822825607268596
585	1000	0.8283585191026906	0.8662466946251736	0.3428017311716096	0.2860846963002951	0.2921486123441944	0.1982662730302831	0.13418558464527097	0.04322051320286191	0	0	1.0	0.3151746151062889	0.6848253848937111	0.3662040988088371
586	1000	0.927933577224213	0.6443307173521783	0.20020946596672962	0.44719552182729116	0.6764912821035985	0.3034411813610409	0.905256795248913	0.8787614552077685	0	0	0.9999999999999999	0.5589792167796719	0.441020783220328	0.2690760364813531
587	1000	0.9307141102680089	0.8582786085164054	0.8522558252915283	0.3239072341147687	0.2406697454635951	0.36854075119869856	0.8007242090053934	0.7328467021547431	0	0	1.0000000000000002	0.5262190838258467	0.4737809161741533	0.5486604172554435
588	1000	0.4015550940320618	0.4743341503478874	0.46601041788797404	0.24217128732169746	0.10133919765008115	0.6763024438421281	0.5732537161711357	0.2039063024082629	0	0	0.9999999999999999	0.3842639571155155	0.6157360428844844	0.7258583272394156
589	1000	0.7630722708758486	0.3648978721207117	0.6879225033996584	0.49084277482246197	0.3711504130227059	0.1904339685807882	0.8257619441720181	0.1494967465933158	0	0	1.0	0.08586678635293282	0.9141332136470671	0.36608979030325844
590	1000	0.9634915704594919	0.19862212512113842	0.3103487198346996	0.2615194342056932	0.034933126186039054	0.37636752460594236	0.3697782281830704	0.546087719161882	0	0	1.0000000000000002	0.6891984296632591	0.3108015703367411	0.7047207511010477
591	1000	0.8636271296542436	0.9926828133522312	0.5651383823004187	0.46014947165115055	0.45851791860360136	0.7090446182598417	0.9777324211885546	0.19133179128694666	0	0	1.0000000000000002	0.24670452952648922	0.753295470473511	0.5469138009785612
592	1000	0.008334616920418592	0.008716396618278721	0.10913318164316188	0.41764653334330853	0.8266442186450246	0.37705992296697544	0.26160488177867147	0.6643764978950719	0	0	0.9999999999999942	0.4620530266344866	0.5379469733655076	0.5964772985132961
593	1000	0.10792762735238903	0.5932807720371047	0.9230099403716376	0.40104316555608976	0.16801529524737313	0.4762399679228233	0.9020015563920214	0.11594740530294201	0	0	1.0	0.13502927877357873	0.8649707212264213	0.7216000621850887
594	1000	0.6344048630204863	0.5811916018197039	0.4068546640642834	0.34456789963783946	0.912404644288437	0.1489459036464057	0.40995374398364914	0.5311377957302972	0	0	1.0	0.30626454493310756	0.6937354550668923	0.22349758487875432
595	1000	0.16198191724902933	0.4878866769685689	0.2935156439426133	0.11535431805211788	0.8207588464738048	0.821688195363161	0.09577758753104004	0.24001156929587042	0	0	0.9999999987242036	0.76945921556556	0.23054078315864376	0.40434285545769333
596	1000	0.45027998314023	0.15551114022898016	0.3976977189949561	0.1471646769831908	0.8585493716886704	0.32500166725842417	0.3148226119139541	0.2959342085152328	0	0	0.9999999999999961	0.26421523814432224	0.7357847618556739	0.39192850457296347
597	1000	0.6411968784183959	0.8118719438300519	0.14801021623032629	0.08060515973645005	0.3366855556725108	0.9132745740853528	0.16501406897377968	0.7069206181861185	0	0	1.0	0.9530659691126744	0.04693403088732572	0.18126568535422966
598	1000	0.013624755673880218	0.1930047758553045	0.2654658706124853	0.25334646260320953	0.9601142814999308	0.41558095029997555	0.5594635775440393	0.05987792652317603	0	0	0.9999999999999973	0.05290780091947012	0.9470921990805273	0.31646326675014635
599	1000	0.49219925960036015	0.4321718551184155	0.3513232905432174	0.25500133332382646	0.5509761602030145	0.795108251926245	0.0038148208282586804	0.54054590225715	0	0	1.0000000000000002	0.9946718584118805	0.005328141588119532	0.44916224929946563
600	1000	0.0025007447100341418	0.09890271796876537	0.8584092113352003	0.03511731175499383	0.05423997814026582	0.2460990848443707	0.2271302480563112	0.2588747128552662	0	0	0.6553364494496021	0.3288739795068593	0.3264624699427428	0.5613898432409351
601	1000	0.6681967093735109	0.09792303551097625	0.5232107522331279	0.2792552266393669	0.01851305496288791	0.23214575613836386	0.26452972813073306	0.3539553596798546	0	0	1.0	0.5953101953054809	0.40468980469451915	0.8762447747437798
602	1000	0.738691321121948	0.8060632575513474	0.6587136511168892	0.4257200044363975	0.2745126507445037	0.610851161046553	0.09913981468326794	0.39107314147778693	0	0	1.0000000000000002	0.8581665379633877	0.1418334620366124	0.4835126318018525
603	1000	0.40419319895885575	0.13573688287582775	0.14243452501599008	0.14002812297237133	0.560411426671092	0.5746621399789046	0.088653640069567	0.6414387459441613	0	0	1.0	0.8773186865629149	0.12268131343708519	0.511380817588245
604	1000	0.5509178123536559	0.7897039381757144	0.43899797564857945	0.05867251105563542	0.6714610105680203	0.8744320553866293	0.3747027377135548	0.5072237422703263	0	0	1.0	0.6818504684713935	0.31814953152860653	0.4235746974755783
605	1000	0.09741949033743114	0.45050278448063397	0.5353816915382289	0.2600125921220727	0.7763486187750719	0.6142047305513488	0.11552066420031759	0.8820237663208778	0	0	0.9999999040939037	0.8612531136110171	0.13874679048288668	0.5290314040663165
606	1000	0.46208440099490833	0.3387230695099168	0.470351582722345	0.34448866822547863	0.8728213029739244	0.5407306317998427	0.11761082655217003	0.7398766270566205	0	0	1.0	0.8054343138612163	0.1945656861387837	0.542654654289053
607	1000	0.6727904303477211	0.049950248900818894	0.9083910410252967	0.2728686849431975	0.7268415238123209	0.31333734246803413	0.522982220709888	0.7543326081931042	0	0	1.0	0.314220301802218	0.6857796981977821	0.5045479070652966
608	1000	0.9689480954930692	0.3703949062761541	0.3024597304936226	0.10337941001805018	0.3709025517576017	0.2655808746842807	0.9201247962578728	0.11024109070320309	0	0	0.9999999999999661	0.10008041111363904	0.8999195888863272	0.4204909007581298
609	1000	0.6769357458958782	0.8654194648233003	0.38409281498143344	0.19811528208368445	0.4810271838140494	0.5798530327577556	0.5398458210730708	0.8997272057808251	0	0	1.0000000000000002	0.7477957977610636	0.2522042022389364	0.3677875669788132
610	1000	0.3150446843679956	0.6723475410516925	0.09882224256008165	0.1999139888804508	0.19802980743944443	0.3228412164819655	0.9853449625730258	0.9761585933565007	0	0	1.0	0.8273338190663572	0.17266618093364297	0.21303642286342087
611	1000	0.5501791528608563	0.8484171339733734	0.33268730132172186	0.3062882134109567	0.3122403518592205	0.4784221658404688	0.6954520339623019	0.5328600519017885	0	0	0.9999999999999999	0.6219432277056368	0.3780567722943631	0.40381570128097677
612	1000	0.471078815908627	0.9532233817236756	0.8164368719213598	0.49594870845141237	0.6689090868554293	0.0014838999186989055	0.8253471438797044	0.6697275888924699	0	0	1.0	0.0038776930039114746	0.9961223069960886	0.003993760584422563
613	1000	0.7881516005914088	0.09765437203294092	0.7331766777966456	0.011124590054046257	0.6766963643426872	0.5388255532033894	0.13546840950958583	0.6967523588385887	0	0	1.0	0.7209286615739471	0.27907133842605286	0.7599403968769655
614	1000	0.10598698481521807	0.40354654702151693	0.15748232815487262	0.03481566186711921	0.9487762545272809	0.9769756487338291	0.2216767706684617	0.9518518344015606	0	0	0.9999961189763492	0.885861863817183	0.1141342551591661	0.3065515950844352
615	1000	0.03084482130106392	0.8666629068081293	0.2886918242287947	0.4505388437322743	0.5017725672328267	0.6767553138392535	0.3348982084831654	0.6955439706998497	0	0	0.9999997472725979	0.8267688303268456	0.1732309169457525	0.306056205161386
616	1000	0.6731688570988746	0.5792326628650725	0.006335273501784311	0.21808691185908013	0.9504260761666118	0.7945449199987477	0.6895246607690133	0.6399930557955622	0	0	1.0	0.975037557712571	0.024962442287429002	0.021916374632847985
617	1000	0.9574345170772885	0.733831372683664	0.18530327356226906	0.09353229806095875	0.4198327323845057	0.7253424375031955	0.8020694001148001	0.8187414902669151	0	0	1.0	0.7624030560467114	0.23759694395328856	0.30425698803821627
618	1000	0.7597738338352995	0.931630966505373	0.7026720065757834	0.24752586995721687	0.3188243047332082	0.20869627467428908	0.29604580768434496	0.49228632198840616	0	0	1.0	0.6047638735951385	0.39523612640486144	0.4164078781902739
619	1000	0.19879984753564517	0.21935291909025967	0.8572210492759692	0.4945884239544386	0.7863899709345055	0.8112987167734206	0.21316260692984512	0.17611541709258938	0	0	1.0000000000000002	0.34512604266347874	0.6548739573365213	0.6070051155510944
620	1000	0.8788098936942108	0.9408701731389463	0.15398491667178582	0.3755738855794274	0.6321261674042773	0.08211896700850796	0.09493130247470838	0.007506925148483945	0	0	0.9999999999999999	0.17782889534588617	0.8221711046541137	0.12025066411773137
621	1000	0.8097436503280521	0.22433830167474356	0.14188102346640652	0.04471405629383296	0.3354202119158409	0.1482276283597702	0.009683237171939196	0.4956247089322422	0	0	1.0000000000000004	0.9759002629012361	0.02409973709876418	0.3854691066881935
622	1000	0.06710631321575167	0.8138955207135179	0.20256792648816813	0.23629613962879892	0.28173950152010496	0.09822661383417275	0.0341267385903814	0.18757178977348277	0	0	0.9999995707091917	0.8731546313526087	0.12684493935658284	0.20678962231410852
623	1000	0.9482387004338261	0.8261811473792469	0.11372881694580173	0.38315838545466707	0.8211133533856027	0.8224527712735228	0.10743814945363184	0.2746850606600115	0	0	1.0000000000000002	0.9135905244758542	0.08640947552414592	0.15380061574229711
624	1000	0.2519118316865734	0.0008703991783239884	0.22309772243360748	0.3354476755081608	0.41433681725175775	0.20637105355102925	0.9645437957085023	0.19598644358181438	0	0	1.0	0.0634956614483308	0.9365043385516693	0.3746365843695142
625	1000	0.5571516246997179	0.7139331534916946	0.1251419993487194	0.08773245270846286	0.779416151969909	0.3583108015119605	0.05548299338997553	0.4842261545798382	0	0	1.0000000000000002	0.9485329718356056	0.051467028164394475	0.15767433666032007
626	1000	0.38125964964760084	0.2726136867114126	0.17800487468256354	0.2643523850407423	0.30458849124198095	0.1735335581124947	0.5347726811931129	0.607155533420401	0	0	1.0	0.5105384767645372	0.48946152323546277	0.3793256046668249
627	1000	0.4176062264226822	0.6559826729015867	0.7026548453977205	0.21698290319134406	0.8357037534740867	0.4014926312007908	0.4137699598163507	0.926439113562755	0	0	0.9999999999999998	0.5840986508936302	0.4159013491063697	0.43707502416903055
628	1000	0.19927595732959347	0.764114134845808	0.7550637701180166	0.41050059504428843	0.22351400565026347	0.43972101448958434	0.6642974727257368	0.44706943954134415	0	0	1.0	0.47298182791684673	0.5270181720831534	0.5843915803886846
629	1000	0.47667437945087743	0.3456705538281599	0.4533377904956688	0.09203950183902343	0.2007194855158143	0.14015034456506703	0.454908019857607	0.7167188839126791	0	0	1.0	0.5330062506181671	0.4669937493818329	0.49440910211549705
630	1000	0.2630736953093201	0.5963418675472452	0.8240667406202182	0.17054728408006503	0.18827607108897404	0.6741875460368106	0.8216453504064083	0.5855081052792346	0	0	0.9999999999999257	0.48997862606479703	0.5100213739351287	0.6830746043712961
631	1000	0.9193583116297412	0.12549406029100185	0.8252684186393868	0.46033236150298723	0.9706667983134464	0.9942062073850171	0.6627044511727729	0.25650940849889703	0	0	0.9999999999999998	0.18406616799464998	0.8159338320053499	0.5727657334738103
632	1000	0.0469390982379948	0.13258577263842042	0.88507998679439	0.1765196750059307	0.775164136611672	0.214729898797257	0.06648102073116402	0.5538654166433604	0	0	0.9999932402911575	0.6750855991297736	0.3249076411613839	0.6576327488561309
633	1000	0.8311304556101324	0.07770999558781733	0.12385461173337575	0.14325901847354822	0.40244553855022835	0.9089526428896252	0.13685537858745112	0.017473126488268043	0	0	0.9999999999999999	0.12592180126486544	0.8740781987351345	0.6832085152124069
634	1000	0.736050987686273	0.01751165914632602	0.7887350420539875	0.06120032740038994	0.7355810079837736	0.3974014300376726	0.6689224822254002	0.9432715403324125	0	0	1.0	0.3358136804186054	0.6641863195813946	0.5614848391673944
635	1000	0.8502884270179117	0.7821480619733926	0.58645307075218	0.23711911067500036	0.07475364926134531	0.476587181501097	0.8072858631004849	0.4261328897073495	0	0	1.0	0.5157427768215785	0.4842572231784214	0.6396588359764971
636	1000	0.3335612340682278	0.47217286738680686	0.8581046088555542	0.2167729477168429	0.28513423063793775	0.9377057503828222	0.18971513150838504	0.5298739536148588	0	0	1.0	0.768478642229676	0.23152135777032404	0.6731786066678657
637	1000	0.19606874221165937	0.48118138865588544	0.8376061941058922	0.08074475950822146	0.8420998464181527	0.2537558253457144	0.2816995422293388	0.7687658426559525	0	0	0.9999999935055629	0.49874077364521463	0.5012592198603483	0.43283582502836604
638	1000	0.22202486630195906	0.3593594947795573	0.5917898424537883	0.42818098016550227	0.8067038142013048	0.5785354150757113	0.575164575644773	0.14020957539927859	0	0	1.0	0.1406585611397673	0.8593414388602327	0.44628551712782416
639	1000	0.5916959478526439	0.49682698285821636	0.00981788939685524	0.010271418226807993	0.26869963139708974	0.5606274822793945	0.5862666596546848	0.6493779626848336	0	0	0.9999999999999999	0.9747703305701304	0.025229669429869473	0.035942693015251666
640	1000	0.4515944350384873	0.839726927415216	0.8603532258109323	0.4806503526622067	0.48305347912291186	0.17967090724237356	0.37170609166875446	0.6649804935917363	0	0	1.0	0.4893916230268257	0.5106083769731743	0.3861159416426271
641	1000	0.01795484112356105	0.9718500388193514	0.1009983122962318	0.24371886509687496	0.11802081988243196	0.5883814206753072	0.6515332889892737	0.9476292099741479	0	0	0.9767520867467223	0.9055489002576881	0.07120318648903425	0.1448151646584541
642	1000	0.34781321654991515	0.5886925704958585	0.8561999984507256	0.30875312299478724	0.09289537839364792	0.28014367242719096	0.9428237468266132	0.6126886501411715	0	0	1.0	0.4515212219677803	0.5484787780322198	0.6793687669379092
643	1000	0.8045352191471241	0.59844427899039	0.6844317694821159	0.21578231685886629	0.402288413211215	0.4219588625669084	0.39164937138284717	0.133658978064494	0	0	1.0	0.24664334574935898	0.753356654250641	0.5171791932636481
644	1000	0.8486531021211144	0.3345209285433087	0.39248184193924784	0.34952919061829246	0.5460077052530543	0.6729144000664601	0.7197486931071359	0.7771084103840505	0	0	0.9999999999999999	0.5247161600153267	0.4752838399846732	0.5456644651870979
645	1000	0.13461555466340236	0.6833433203990894	0.15043024764513702	0.2856208245570319	0.5871404539988717	0.8868083229740225	0.4269725172318555	0.7453412071666199	0	0	0.9999999995957777	0.8534521604866121	0.1465478391091655	0.24215315294726356
646	1000	0.8232687802844518	0.20258795653737738	0.9702458521849066	0.4657116437647891	0.17876644887953042	0.9694824391473225	0.5531330212794291	0.04038724854442122	0	0	1.0	0.06935615483944368	0.9306438451605563	0.84313281509922
647	1000	0.5853596053104283	0.061196834156492685	0.19599493494747267	0.3525414312482534	0.17175246591130178	0.9412088928821247	0.18184988995424456	0.9682369592927418	0	0	0.9999999999999999	0.8552195027110986	0.1447804972889013	0.7741735098524
648	1000	0.9762261184305673	0.40704521725885545	0.14585405532980367	0.21657543746518643	0.8116298392673053	0.8674169766789647	0.2844242984627251	0.2934343716556186	0	0	1.0	0.6689114367051313	0.33108856329486863	0.34752513673708973
649	1000	0.9690795350492791	0.48838691423700076	0.28157393871891456	0.008662684065222415	0.20545072767165407	0.8769369548679748	0.7412465217161821	0.9468799371862876	0	0	1.0	0.7388990233847182	0.2611009766152818	0.48175071845245937
650	1000	0.7503696222837537	0.28959090830612433	0.5418938518706371	0.31959451630428537	0.07829755835626939	0.655562861548653	0.6506884990899124	0.32178803252583743	0	0	0.9999999999999999	0.40412416991698896	0.5958758300830109	0.7957563542607858
651	1000	0.2876441335831956	0.5605089660593305	0.5990041543679265	0.28606240532019056	0.4253631433056003	0.3649167550585355	0.4233346885317678	0.2990066400659456	0	0	1.0	0.38699023047976516	0.6130097695202349	0.4829691314935799
652	1000	0.7418961215186016	0.6401919662541223	0.8294118706536097	0.24851810129627594	0.7798123760035325	0.5058969248554814	0.13373784141858036	0.40826089414402655	0	0	1.0	0.6803455377795478	0.31965446222045224	0.509754671824775
653	1000	0.7802468491117822	0.08541640278939167	0.47722460792667654	0.40906650978862885	0.1861479729568134	0.4442893131999658	0.9010446097327951	0.4352678574161657	0	0	1.0	0.2863615656536679	0.7136384343463321	0.7458251460063459
